2648,/workspace/data/FSL/data1/train/clean/4191.png,0
6764,/workspace/data/FSL/data1/train/clean/9519.png,0
7856,/workspace/data/FSL/data1/train/dirty/1872.png,1
8095,/workspace/data/FSL/data1/train/dirty/3965.png,1
8459,/workspace/data/FSL/data1/train/dirty/5254.png,1
6390,/workspace/data/FSL/data1/train/clean/9149.png,0
7710,/workspace/data/FSL/data1/train/dirty/17.png,1
7118,/workspace/data/FSL/data1/train/clean/9870.png,0
5052,/workspace/data/FSL/data1/train/clean/7538.png,0
8818,/workspace/data/FSL/data1/train/dirty/862.png,1
1236,/workspace/data/FSL/data1/train/clean/222.png,0
3096,/workspace/data/FSL/data1/train/clean/4596.png,0
777,/workspace/data/FSL/data1/train/clean/1688.png,0
4253,/workspace/data/FSL/data1/train/clean/6190.png,0
1318,/workspace/data/FSL/data1/train/clean/2294.png,0
3946,/workspace/data/FSL/data1/train/clean/5913.png,0
1303,/workspace/data/FSL/data1/train/clean/2280.png,0
2417,/workspace/data/FSL/data1/train/clean/3286.png,0
5642,/workspace/data/FSL/data1/train/clean/8123.png,0
5894,/workspace/data/FSL/data1/train/clean/8658.png,0
8351,/workspace/data/FSL/data1/train/dirty/5039.png,1
1971,/workspace/data/FSL/data1/train/clean/2883.png,0
4177,/workspace/data/FSL/data1/train/clean/6121.png,0
6545,/workspace/data/FSL/data1/train/clean/9302.png,0
2237,/workspace/data/FSL/data1/train/clean/3123.png,0
7005,/workspace/data/FSL/data1/train/clean/9758.png,0
1436,/workspace/data/FSL/data1/train/clean/240.png,0
5897,/workspace/data/FSL/data1/train/clean/8661.png,0
5395,/workspace/data/FSL/data1/train/clean/7878.png,0
3689,/workspace/data/FSL/data1/train/clean/5682.png,0
8472,/workspace/data/FSL/data1/train/dirty/5267.png,1
8615,/workspace/data/FSL/data1/train/dirty/6810.png,1
7168,/workspace/data/FSL/data1/train/clean/9919.png,0
5968,/workspace/data/FSL/data1/train/clean/8731.png,0
4986,/workspace/data/FSL/data1/train/clean/7473.png,0
3216,/workspace/data/FSL/data1/train/clean/4703.png,0
7960,/workspace/data/FSL/data1/train/dirty/3695.png,1
1954,/workspace/data/FSL/data1/train/clean/2868.png,0
4730,/workspace/data/FSL/data1/train/clean/7219.png,0
4471,/workspace/data/FSL/data1/train/clean/6387.png,0
3382,/workspace/data/FSL/data1/train/clean/488.png,0
8247,/workspace/data/FSL/data1/train/dirty/4115.png,1
4959,/workspace/data/FSL/data1/train/clean/7446.png,0
3080,/workspace/data/FSL/data1/train/clean/4581.png,0
7129,/workspace/data/FSL/data1/train/clean/9881.png,0
3873,/workspace/data/FSL/data1/train/clean/5848.png,0
3803,/workspace/data/FSL/data1/train/clean/5785.png,0
2874,/workspace/data/FSL/data1/train/clean/4396.png,0
4693,/workspace/data/FSL/data1/train/clean/7183.png,0
1726,/workspace/data/FSL/data1/train/clean/2661.png,0
6310,/workspace/data/FSL/data1/train/clean/9069.png,0
8021,/workspace/data/FSL/data1/train/dirty/3892.png,1
676,/workspace/data/FSL/data1/train/clean/10671.png,0
8179,/workspace/data/FSL/data1/train/dirty/4048.png,1
64,/workspace/data/FSL/data1/train/clean/10065.png,0
3454,/workspace/data/FSL/data1/train/clean/547.png,0
5728,/workspace/data/FSL/data1/train/clean/8208.png,0
4410,/workspace/data/FSL/data1/train/clean/6331.png,0
6942,/workspace/data/FSL/data1/train/clean/9696.png,0
3655,/workspace/data/FSL/data1/train/clean/5651.png,0
3042,/workspace/data/FSL/data1/train/clean/4547.png,0
449,/workspace/data/FSL/data1/train/clean/10446.png,0
7845,/workspace/data/FSL/data1/train/dirty/1862.png,1
4338,/workspace/data/FSL/data1/train/clean/6267.png,0
6959,/workspace/data/FSL/data1/train/clean/9712.png,0
7627,/workspace/data/FSL/data1/train/dirty/1421.png,1
2239,/workspace/data/FSL/data1/train/clean/3125.png,0
640,/workspace/data/FSL/data1/train/clean/10635.png,0
6558,/workspace/data/FSL/data1/train/clean/9315.png,0
7959,/workspace/data/FSL/data1/train/dirty/3694.png,1
6822,/workspace/data/FSL/data1/train/clean/9577.png,0
8205,/workspace/data/FSL/data1/train/dirty/4074.png,1
6014,/workspace/data/FSL/data1/train/clean/8777.png,0
334,/workspace/data/FSL/data1/train/clean/10332.png,0
5548,/workspace/data/FSL/data1/train/clean/8030.png,0
4604,/workspace/data/FSL/data1/train/clean/6507.png,0
2159,/workspace/data/FSL/data1/train/clean/3053.png,0
7188,/workspace/data/FSL/data1/train/clean/9939.png,0
6043,/workspace/data/FSL/data1/train/clean/8805.png,0
6442,/workspace/data/FSL/data1/train/clean/9200.png,0
3980,/workspace/data/FSL/data1/train/clean/5944.png,0
5596,/workspace/data/FSL/data1/train/clean/8078.png,0
5899,/workspace/data/FSL/data1/train/clean/8663.png,0
6094,/workspace/data/FSL/data1/train/clean/8856.png,0
8448,/workspace/data/FSL/data1/train/dirty/5243.png,1
8495,/workspace/data/FSL/data1/train/dirty/5290.png,1
8563,/workspace/data/FSL/data1/train/dirty/672.png,1
31,/workspace/data/FSL/data1/train/clean/10032.png,0
2987,/workspace/data/FSL/data1/train/clean/4498.png,0
3931,/workspace/data/FSL/data1/train/clean/590.png,0
3646,/workspace/data/FSL/data1/train/clean/5643.png,0
2998,/workspace/data/FSL/data1/train/clean/4507.png,0
5701,/workspace/data/FSL/data1/train/clean/8182.png,0
4627,/workspace/data/FSL/data1/train/clean/7117.png,0
5982,/workspace/data/FSL/data1/train/clean/8745.png,0
1379,/workspace/data/FSL/data1/train/clean/2349.png,0
5535,/workspace/data/FSL/data1/train/clean/8017.png,0
415,/workspace/data/FSL/data1/train/clean/10412.png,0
8634,/workspace/data/FSL/data1/train/dirty/697.png,1
4083,/workspace/data/FSL/data1/train/clean/6037.png,0
7237,/workspace/data/FSL/data1/train/clean/9988.png,0
2012,/workspace/data/FSL/data1/train/clean/292.png,0
3149,/workspace/data/FSL/data1/train/clean/4643.png,0
561,/workspace/data/FSL/data1/train/clean/10557.png,0
866,/workspace/data/FSL/data1/train/clean/1770.png,0
4633,/workspace/data/FSL/data1/train/clean/7123.png,0
1134,/workspace/data/FSL/data1/train/clean/2128.png,0
2792,/workspace/data/FSL/data1/train/clean/4321.png,0
2425,/workspace/data/FSL/data1/train/clean/3293.png,0
8032,/workspace/data/FSL/data1/train/dirty/3902.png,1
1227,/workspace/data/FSL/data1/train/clean/2211.png,0
6286,/workspace/data/FSL/data1/train/clean/9045.png,0
7474,/workspace/data/FSL/data1/train/dirty/1202.png,1
212,/workspace/data/FSL/data1/train/clean/10211.png,0
6931,/workspace/data/FSL/data1/train/clean/9685.png,0
5789,/workspace/data/FSL/data1/train/clean/8269.png,0
6068,/workspace/data/FSL/data1/train/clean/8830.png,0
6868,/workspace/data/FSL/data1/train/clean/9622.png,0
1027,/workspace/data/FSL/data1/train/clean/1917.png,0
2441,/workspace/data/FSL/data1/train/clean/3307.png,0
526,/workspace/data/FSL/data1/train/clean/10522.png,0
875,/workspace/data/FSL/data1/train/clean/1779.png,0
4712,/workspace/data/FSL/data1/train/clean/7201.png,0
5951,/workspace/data/FSL/data1/train/clean/8714.png,0
8304,/workspace/data/FSL/data1/train/dirty/4993.png,1
6904,/workspace/data/FSL/data1/train/clean/9658.png,0
398,/workspace/data/FSL/data1/train/clean/10396.png,0
10,/workspace/data/FSL/data1/train/clean/10011.png,0
6991,/workspace/data/FSL/data1/train/clean/9744.png,0
6488,/workspace/data/FSL/data1/train/clean/9246.png,0
24,/workspace/data/FSL/data1/train/clean/10025.png,0
1723,/workspace/data/FSL/data1/train/clean/2659.png,0
2212,/workspace/data/FSL/data1/train/clean/3100.png,0
3875,/workspace/data/FSL/data1/train/clean/585.png,0
1807,/workspace/data/FSL/data1/train/clean/2735.png,0
4353,/workspace/data/FSL/data1/train/clean/6280.png,0
8639,/workspace/data/FSL/data1/train/dirty/700.png,1
6556,/workspace/data/FSL/data1/train/clean/9313.png,0
5185,/workspace/data/FSL/data1/train/clean/7670.png,0
2252,/workspace/data/FSL/data1/train/clean/3137.png,0
5916,/workspace/data/FSL/data1/train/clean/8680.png,0
7511,/workspace/data/FSL/data1/train/dirty/1236.png,1
1321,/workspace/data/FSL/data1/train/clean/2297.png,0
3665,/workspace/data/FSL/data1/train/clean/5660.png,0
7162,/workspace/data/FSL/data1/train/clean/9913.png,0
7814,/workspace/data/FSL/data1/train/dirty/1834.png,1
1384,/workspace/data/FSL/data1/train/clean/2353.png,0
5604,/workspace/data/FSL/data1/train/clean/8086.png,0
6592,/workspace/data/FSL/data1/train/clean/9349.png,0
2207,/workspace/data/FSL/data1/train/clean/3097.png,0
5960,/workspace/data/FSL/data1/train/clean/8723.png,0
1423,/workspace/data/FSL/data1/train/clean/2389.png,0
28,/workspace/data/FSL/data1/train/clean/10029.png,0
4699,/workspace/data/FSL/data1/train/clean/7189.png,0
2915,/workspace/data/FSL/data1/train/clean/4432.png,0
7789,/workspace/data/FSL/data1/train/dirty/1811.png,1
5602,/workspace/data/FSL/data1/train/clean/8084.png,0
5275,/workspace/data/FSL/data1/train/clean/7759.png,0
2420,/workspace/data/FSL/data1/train/clean/3289.png,0
4809,/workspace/data/FSL/data1/train/clean/7298.png,0
2968,/workspace/data/FSL/data1/train/clean/4480.png,0
2995,/workspace/data/FSL/data1/train/clean/4504.png,0
5958,/workspace/data/FSL/data1/train/clean/8721.png,0
382,/workspace/data/FSL/data1/train/clean/10380.png,0
7889,/workspace/data/FSL/data1/train/dirty/194.png,1
5993,/workspace/data/FSL/data1/train/clean/8756.png,0
2980,/workspace/data/FSL/data1/train/clean/4491.png,0
4108,/workspace/data/FSL/data1/train/clean/606.png,0
7368,/workspace/data/FSL/data1/train/dirty/1107.png,1
5368,/workspace/data/FSL/data1/train/clean/7851.png,0
4332,/workspace/data/FSL/data1/train/clean/6261.png,0
1053,/workspace/data/FSL/data1/train/clean/1940.png,0
3731,/workspace/data/FSL/data1/train/clean/572.png,0
2770,/workspace/data/FSL/data1/train/clean/4301.png,0
2866,/workspace/data/FSL/data1/train/clean/4389.png,0
4935,/workspace/data/FSL/data1/train/clean/7422.png,0
6297,/workspace/data/FSL/data1/train/clean/9056.png,0
3884,/workspace/data/FSL/data1/train/clean/5858.png,0
3329,/workspace/data/FSL/data1/train/clean/4805.png,0
813,/workspace/data/FSL/data1/train/clean/1720.png,0
7997,/workspace/data/FSL/data1/train/dirty/3731.png,1
5843,/workspace/data/FSL/data1/train/clean/8607.png,0
8775,/workspace/data/FSL/data1/train/dirty/823.png,1
3938,/workspace/data/FSL/data1/train/clean/5906.png,0
582,/workspace/data/FSL/data1/train/clean/10578.png,0
4506,/workspace/data/FSL/data1/train/clean/6418.png,0
4404,/workspace/data/FSL/data1/train/clean/6326.png,0
7464,/workspace/data/FSL/data1/train/dirty/1194.png,1
8238,/workspace/data/FSL/data1/train/dirty/4106.png,1
6925,/workspace/data/FSL/data1/train/clean/9679.png,0
8206,/workspace/data/FSL/data1/train/dirty/4075.png,1
2903,/workspace/data/FSL/data1/train/clean/4421.png,0
1942,/workspace/data/FSL/data1/train/clean/2857.png,0
8556,/workspace/data/FSL/data1/train/dirty/665.png,1
5438,/workspace/data/FSL/data1/train/clean/7921.png,0
2935,/workspace/data/FSL/data1/train/clean/4450.png,0
5277,/workspace/data/FSL/data1/train/clean/7761.png,0
3527,/workspace/data/FSL/data1/train/clean/5535.png,0
2234,/workspace/data/FSL/data1/train/clean/3120.png,0
2714,/workspace/data/FSL/data1/train/clean/4251.png,0
6289,/workspace/data/FSL/data1/train/clean/9048.png,0
8297,/workspace/data/FSL/data1/train/dirty/4986.png,1
2295,/workspace/data/FSL/data1/train/clean/3176.png,0
1213,/workspace/data/FSL/data1/train/clean/22.png,0
86,/workspace/data/FSL/data1/train/clean/10087.png,0
7613,/workspace/data/FSL/data1/train/dirty/138.png,1
2036,/workspace/data/FSL/data1/train/clean/2941.png,0
2124,/workspace/data/FSL/data1/train/clean/3021.png,0
266,/workspace/data/FSL/data1/train/clean/10265.png,0
5130,/workspace/data/FSL/data1/train/clean/7615.png,0
7079,/workspace/data/FSL/data1/train/clean/9831.png,0
1753,/workspace/data/FSL/data1/train/clean/2686.png,0
7277,/workspace/data/FSL/data1/train/dirty/1025.png,1
6002,/workspace/data/FSL/data1/train/clean/8765.png,0
3722,/workspace/data/FSL/data1/train/clean/5711.png,0
1856,/workspace/data/FSL/data1/train/clean/278.png,0
5072,/workspace/data/FSL/data1/train/clean/7558.png,0
2446,/workspace/data/FSL/data1/train/clean/3311.png,0
6781,/workspace/data/FSL/data1/train/clean/9536.png,0
8696,/workspace/data/FSL/data1/train/dirty/752.png,1
8759,/workspace/data/FSL/data1/train/dirty/809.png,1
1908,/workspace/data/FSL/data1/train/clean/2826.png,0
7821,/workspace/data/FSL/data1/train/dirty/1840.png,1
158,/workspace/data/FSL/data1/train/clean/10158.png,0
2985,/workspace/data/FSL/data1/train/clean/4496.png,0
8644,/workspace/data/FSL/data1/train/dirty/705.png,1
1494,/workspace/data/FSL/data1/train/clean/2452.png,0
6916,/workspace/data/FSL/data1/train/clean/9670.png,0
4768,/workspace/data/FSL/data1/train/clean/7257.png,0
1636,/workspace/data/FSL/data1/train/clean/2580.png,0
1682,/workspace/data/FSL/data1/train/clean/2621.png,0
2856,/workspace/data/FSL/data1/train/clean/438.png,0
4638,/workspace/data/FSL/data1/train/clean/7128.png,0
3008,/workspace/data/FSL/data1/train/clean/4516.png,0
4958,/workspace/data/FSL/data1/train/clean/7445.png,0
8919,/workspace/data/FSL/data1/train/dirty/953.png,1
843,/workspace/data/FSL/data1/train/clean/1749.png,0
1153,/workspace/data/FSL/data1/train/clean/2145.png,0
2753,/workspace/data/FSL/data1/train/clean/4287.png,0
8308,/workspace/data/FSL/data1/train/dirty/4997.png,1
1349,/workspace/data/FSL/data1/train/clean/2321.png,0
8046,/workspace/data/FSL/data1/train/dirty/3916.png,1
3544,/workspace/data/FSL/data1/train/clean/5550.png,0
3448,/workspace/data/FSL/data1/train/clean/5464.png,0
2083,/workspace/data/FSL/data1/train/clean/2984.png,0
7388,/workspace/data/FSL/data1/train/dirty/1125.png,1
600,/workspace/data/FSL/data1/train/clean/10596.png,0
3408,/workspace/data/FSL/data1/train/clean/511.png,0
1615,/workspace/data/FSL/data1/train/clean/2561.png,0
1033,/workspace/data/FSL/data1/train/clean/1922.png,0
2400,/workspace/data/FSL/data1/train/clean/3270.png,0
5091,/workspace/data/FSL/data1/train/clean/7577.png,0
2056,/workspace/data/FSL/data1/train/clean/296.png,0
2599,/workspace/data/FSL/data1/train/clean/397.png,0
1914,/workspace/data/FSL/data1/train/clean/2831.png,0
1794,/workspace/data/FSL/data1/train/clean/2723.png,0
7970,/workspace/data/FSL/data1/train/dirty/3704.png,1
6677,/workspace/data/FSL/data1/train/clean/9433.png,0
8373,/workspace/data/FSL/data1/train/dirty/5067.png,1
5847,/workspace/data/FSL/data1/train/clean/8611.png,0
1730,/workspace/data/FSL/data1/train/clean/2665.png,0
555,/workspace/data/FSL/data1/train/clean/10551.png,0
319,/workspace/data/FSL/data1/train/clean/10317.png,0
4348,/workspace/data/FSL/data1/train/clean/6276.png,0
2180,/workspace/data/FSL/data1/train/clean/3072.png,0
7078,/workspace/data/FSL/data1/train/clean/9830.png,0
2362,/workspace/data/FSL/data1/train/clean/3236.png,0
3381,/workspace/data/FSL/data1/train/clean/487.png,0
1770,/workspace/data/FSL/data1/train/clean/2701.png,0
1639,/workspace/data/FSL/data1/train/clean/2583.png,0
1029,/workspace/data/FSL/data1/train/clean/1919.png,0
8898,/workspace/data/FSL/data1/train/dirty/934.png,1
7074,/workspace/data/FSL/data1/train/clean/9826.png,0
4835,/workspace/data/FSL/data1/train/clean/7323.png,0
4326,/workspace/data/FSL/data1/train/clean/6256.png,0
5855,/workspace/data/FSL/data1/train/clean/8619.png,0
7095,/workspace/data/FSL/data1/train/clean/9847.png,0
2515,/workspace/data/FSL/data1/train/clean/3374.png,0
4548,/workspace/data/FSL/data1/train/clean/6457.png,0
5018,/workspace/data/FSL/data1/train/clean/7504.png,0
2430,/workspace/data/FSL/data1/train/clean/3298.png,0
3887,/workspace/data/FSL/data1/train/clean/5860.png,0
3358,/workspace/data/FSL/data1/train/clean/4831.png,0
5808,/workspace/data/FSL/data1/train/clean/8288.png,0
136,/workspace/data/FSL/data1/train/clean/10136.png,0
5385,/workspace/data/FSL/data1/train/clean/7868.png,0
4976,/workspace/data/FSL/data1/train/clean/7463.png,0
873,/workspace/data/FSL/data1/train/clean/1777.png,0
3170,/workspace/data/FSL/data1/train/clean/4662.png,0
870,/workspace/data/FSL/data1/train/clean/1774.png,0
7656,/workspace/data/FSL/data1/train/dirty/1448.png,1
4651,/workspace/data/FSL/data1/train/clean/7141.png,0
7854,/workspace/data/FSL/data1/train/dirty/1870.png,1
2018,/workspace/data/FSL/data1/train/clean/2925.png,0
2412,/workspace/data/FSL/data1/train/clean/3281.png,0
6706,/workspace/data/FSL/data1/train/clean/9462.png,0
1567,/workspace/data/FSL/data1/train/clean/2518.png,0
7866,/workspace/data/FSL/data1/train/dirty/1881.png,1
6544,/workspace/data/FSL/data1/train/clean/9301.png,0
2841,/workspace/data/FSL/data1/train/clean/4366.png,0
4782,/workspace/data/FSL/data1/train/clean/7271.png,0
2172,/workspace/data/FSL/data1/train/clean/3065.png,0
8035,/workspace/data/FSL/data1/train/dirty/3905.png,1
4217,/workspace/data/FSL/data1/train/clean/6158.png,0
40,/workspace/data/FSL/data1/train/clean/10041.png,0
61,/workspace/data/FSL/data1/train/clean/10062.png,0
1292,/workspace/data/FSL/data1/train/clean/2270.png,0
6881,/workspace/data/FSL/data1/train/clean/9635.png,0
3349,/workspace/data/FSL/data1/train/clean/4823.png,0
1085,/workspace/data/FSL/data1/train/clean/197.png,0
1203,/workspace/data/FSL/data1/train/clean/2190.png,0
3906,/workspace/data/FSL/data1/train/clean/5878.png,0
4615,/workspace/data/FSL/data1/train/clean/7105.png,0
7340,/workspace/data/FSL/data1/train/dirty/1082.png,1
7000,/workspace/data/FSL/data1/train/clean/9753.png,0
4648,/workspace/data/FSL/data1/train/clean/7138.png,0
6662,/workspace/data/FSL/data1/train/clean/9418.png,0
4324,/workspace/data/FSL/data1/train/clean/6254.png,0
4379,/workspace/data/FSL/data1/train/clean/6303.png,0
3020,/workspace/data/FSL/data1/train/clean/4527.png,0
2751,/workspace/data/FSL/data1/train/clean/4285.png,0
6165,/workspace/data/FSL/data1/train/clean/8926.png,0
274,/workspace/data/FSL/data1/train/clean/10273.png,0
1618,/workspace/data/FSL/data1/train/clean/2564.png,0
7099,/workspace/data/FSL/data1/train/clean/9851.png,0
7395,/workspace/data/FSL/data1/train/dirty/1131.png,1
2954,/workspace/data/FSL/data1/train/clean/4468.png,0
3413,/workspace/data/FSL/data1/train/clean/516.png,0
6639,/workspace/data/FSL/data1/train/clean/9396.png,0
7032,/workspace/data/FSL/data1/train/clean/9785.png,0
7019,/workspace/data/FSL/data1/train/clean/9772.png,0
6708,/workspace/data/FSL/data1/train/clean/9464.png,0
3269,/workspace/data/FSL/data1/train/clean/4751.png,0
5288,/workspace/data/FSL/data1/train/clean/7772.png,0
6104,/workspace/data/FSL/data1/train/clean/8866.png,0
2589,/workspace/data/FSL/data1/train/clean/388.png,0
3300,/workspace/data/FSL/data1/train/clean/478.png,0
400,/workspace/data/FSL/data1/train/clean/10398.png,0
8213,/workspace/data/FSL/data1/train/dirty/4082.png,1
2933,/workspace/data/FSL/data1/train/clean/4449.png,0
3176,/workspace/data/FSL/data1/train/clean/4668.png,0
578,/workspace/data/FSL/data1/train/clean/10574.png,0
8667,/workspace/data/FSL/data1/train/dirty/726.png,1
5976,/workspace/data/FSL/data1/train/clean/8739.png,0
2486,/workspace/data/FSL/data1/train/clean/3348.png,0
4729,/workspace/data/FSL/data1/train/clean/7218.png,0
3735,/workspace/data/FSL/data1/train/clean/5723.png,0
7701,/workspace/data/FSL/data1/train/dirty/161.png,1
4169,/workspace/data/FSL/data1/train/clean/6114.png,0
3548,/workspace/data/FSL/data1/train/clean/5554.png,0
8167,/workspace/data/FSL/data1/train/dirty/4036.png,1
1422,/workspace/data/FSL/data1/train/clean/2388.png,0
1426,/workspace/data/FSL/data1/train/clean/2391.png,0
